16938,3093,0,0,[],False
16939,3094,0,0,[],False
16940,3095,0,0,[],False
16941,3096,0,0,[],False
16942,3097,0,0,[],False
16943,3098,0,0,[],False
16944,3099,0,0,[],False
16945,3100,0,0,[],False
16946,3101,0,0,[],False
16947,3102,0,0,[],False
16948,3103,0,0,[],False
16949,3104,0,0,[],False
16950,3105,0,0,[],False
16951,3106,0,0,[],False
16952,3107,0,0,[],False
16953,3108,0,0,[],False
16954,3109,0,0,[],False
16955,3110,0,0,[],False
16956,3111,0,0,[],False
16957,3112,0,0,[],False
16958,3113,0,0,[],False
16959,3114,0,0,[],False
16960,3115,0,0,[],False
16961,3116,0,0,[],False
16962,3117,0,0,[],False
16963,3118,0,0,[],False
16964,3119,0,0,[],False
16965,3120,0,0,[],False
16966,3121,0,0,[],False
16967,3122,0,0,[],False
16968,3123,0,0,[],False
16969,3124,0,0,[],False
16970,3125,0,0,[],False
16971,3126,0,0,[],False
16972,3127,0,0,[],False
16973,3128,0,0,[],False
16974,3129,0,0,[],False
16975,3130,0,0,[],False
16976,3131,0,0,[],False
16977,3132,0,0,[],False
16978,3133,0,0,[],False
16979,759,0,0,[],False
16980,3520,0,0,[],False
16981,571,0,0,[],False
16982,554,0,0,[],False
16983,573,0,0,[],False
16984,764,0,0,[],False
16985,557,0,0,[],False
16986,558,0,0,[],False
16987,577,0,0,[],False
16988,560,0,0,[],False
16989,561,0,0,[],False
16990,580,0,0,[],False
16991,771,0,0,[],False
16992,3532,0,0,[],False
16993,583,0,0,[],False
16994,584,0,0,[],False
16995,775,0,0,[],False
16996,568,0,0,[],False
16997,3537,0,0,[],False
16998,778,0,0,[],False
16999,3539,0,0,[],False
17000,3540,0,0,[],False
17001,3541,0,0,[],False
17002,592,0,0,[],False
17003,3543,0,0,[],False
17004,784,0,0,[],False
17005,3545,0,0,[],False
17006,3546,0,0,[],False
17007,3547,0,0,[],False
17008,3548,0,0,[],False
17009,3549,0,0,[],False
17010,3146,0,0,[],False
17011,3147,0,0,[],False
17012,790,0,0,[],False
17013,3553,0,0,[],False
17014,584,0,0,[],False
17015,793,0,0,[],False
17016,3556,0,0,[],False
17017,795,0,0,[],False
17018,3150,0,0,[],False
17019,3151,0,0,[],False
17020,3152,0,0,[],False
17021,3153,0,0,[],False
17022,3154,0,0,[],False
17023,3155,0,0,[],False
17024,3156,0,0,[],False
17025,3157,0,0,[],False
17026,3158,0,0,[],False
17027,3159,0,0,[],False
17028,1,0,0,[],False
17029,1,0,0,[],False
17030,1,0,0,[],False
17031,1,0,0,[],False
17032,181,0,0,[],False
17033,1,0,0,[],False
17034,1,0,0,[],False
17035,1,0,0,[],False
17036,1,0,0,[],False
17037,1,0,0,[],False
17038,72,0,0,[],False
17039,16,0,0,[],False
17040,19,0,0,[],False
17041,10,0,0,[],False
17042,16,0,0,[],False
17043,8,0,0,[],False
17044,20,0,0,[],False
17045,13,0,0,[],False
17046,64,0,0,[],False
17047,26,0,0,[],False
17048,1,0,0,[],False
17049,8,0,0,[],False
17050,37,0,0,[],False
17051,16,0,0,[],False
17052,17,0,0,[],False
17053,13,0,0,[],False
17054,1,0,0,[],False
17055,16,0,0,[],False
17056,17,0,0,[],False
17057,23,0,0,[],False
17058,13,0,0,[],False
17059,150,0,0,[],False
17060,17,0,0,[],False
17061,24,0,0,[],False
17062,28,0,0,[],False
17063,65,0,0,[],False
17064,8,0,0,[],False
17065,17,0,0,[],False
17066,17,0,0,[],False
17067,8,0,0,[],False
17068,151,0,0,[],False
17069,1,0,0,[],False
17070,1,0,0,[],False
17071,31,0,0,[],False
17072,7,0,0,[],False
17073,14,0,0,[],False
17074,14,0,0,[],False
17075,1,0,0,[],False
17076,7,0,0,[],False
17077,28,0,0,[],False
17078,66,0,0,[],False
17079,32,0,0,[],False
17080,21,0,0,[],False
17081,17,0,0,[],False
17082,7,0,0,[],False
17083,1,0,0,[],False
17084,1,0,0,[],False
17085,1,0,0,[],False
17086,1,0,0,[],False
17087,16,0,0,[],False
17088,182,0,0,[],False
17089,1,0,0,[],False
17090,1,0,0,[],False
17091,1,0,0,[],False
17092,1,0,0,[],False
17093,1,0,0,[],False
17094,1,0,0,[],False
17095,1,0,0,[],False
17096,1,0,0,[],False
17097,1,0,0,[],False
17098,1,0,0,[],False
17099,1,0,0,[],False
17100,1,0,0,[],False
17101,1,0,0,[],False
17102,1,0,0,[],False
17103,1,0,0,[],False
17104,1,0,0,[],False
17105,1,0,0,[],False
17106,1,0,0,[],False
17107,1,0,0,[],False
17108,1,0,0,[],False
17109,183,0,0,[],False
17110,1,0,0,[],False
17111,1,0,0,[],False
17112,1,0,0,[],False
17113,1,0,0,[],False
17114,1,0,0,[],False
17115,1,0,0,[],False
17116,1,0,0,[],False
17117,1,0,0,[],False
17118,1,0,0,[],False
17119,1,0,0,[],False
17120,1,0,0,[],False
17121,1,0,0,[],False
17122,1,0,0,[],False
17123,1,0,0,[],False
17124,1,0,0,[],False
17125,1,0,0,[],False
17126,1,0,0,[],False
17127,1,0,0,[],False
17128,1,0,0,[],False
17129,1,0,0,[],False
17130,1,0,0,[],False
17131,1,0,0,[],False
17132,1,0,0,[],False
17133,1,0,0,[],False
17134,1,0,0,[],False
17135,1,0,0,[],False
17136,1,0,0,[],False
17137,1,0,0,[],False
17138,1,0,0,[],False
17139,1,0,0,[],False
17140,1,0,0,[],False
17141,1,0,0,[],False
17142,1,0,0,[],False
17143,1,0,0,[],False
17144,184,0,0,[],False
17145,1,0,0,[],False
17146,1,0,0,[],False
17147,1,0,0,[],False
17148,1,0,0,[],False
17149,1,0,0,[],False
17150,1,0,0,[],False
17151,1,0,0,[],False
17152,1,0,0,[],False
17153,1,0,0,[],False
17154,1,0,0,[],False
17155,1,0,0,[],False
17156,1,0,0,[],False
17157,1,0,0,[],False
17158,1,0,0,[],False
17159,1,0,0,[],False
17160,1,0,0,[],False
17161,1,0,0,[],False
17162,1,0,0,[],False
17163,185,0,0,[],False
17164,1,0,0,[],False
17165,1,0,0,[],False
17166,1,0,0,[],False
17167,1,0,0,[],False
17168,39,0,0,[],False
17169,1,0,0,[],False
17170,40,0,0,[],False
17171,14,0,0,[],False
17172,26,0,0,[],False
17173,1,0,0,[],False
17174,15,0,0,[],False
17175,1,0,0,[],False
17176,1,0,0,[],False
17177,186,0,0,[],False
17178,1,0,0,[],False
17179,1,0,0,[],False
17180,1,0,0,[],False
17181,21,0,0,[],False
17182,1,0,0,[],False
17183,1,0,0,[],False
17184,1,0,0,[],False
17185,1,0,0,[],False
17186,1,0,0,[],False
17187,1,0,0,[],False
17188,1,0,0,[],False
17189,1,0,0,[],False
17190,187,0,0,[],False
17191,469,0,0,[],False
17192,1,0,0,[],False
17193,1,0,0,[],False
17194,1,0,0,[],False
17195,1,0,0,[],False
17196,1,0,0,[],False
17197,1,0,0,[],False
17198,1,0,0,[],False
17199,1,0,0,[],False
17200,1,0,0,[],False
17201,1,0,0,[],False
17202,1,0,0,[],False
17203,1,0,0,[],False
17204,1,0,0,[],False
17205,1,0,0,[],False
17206,1,0,0,[],False
17207,1,0,0,[],False
17208,470,0,0,[],False
17209,1,0,0,[],False
17210,1,0,0,[],False
17211,1,0,0,[],False
17212,1,0,0,[],False
17213,1,0,0,[],False
17214,1,0,0,[],False
17215,1,0,0,[],False
17216,1,0,0,[],False
17217,12,0,0,[],False
17218,471,0,0,[],False
17219,1,0,0,[],False
17220,1,0,0,[],False
17221,1,0,0,[],False
17222,1,0,0,[],False
17223,1,0,0,[],False
17224,1,0,0,[],False
17225,1,0,0,[],False
17226,1,0,0,[],False
17227,1,0,0,[],False
17228,1,0,0,[],False
17229,1,0,0,[],False
17230,1,0,0,[],False
17231,188,0,0,[],False
17232,1,0,0,[],False
17233,1,0,0,[],False
17234,1,0,0,[],False
17235,1,0,0,[],False
17236,1,0,0,[],False
17237,1,0,0,[],False
17238,1,0,0,[],False
17239,1,0,0,[],False
17240,31,0,0,[],False
17241,32,0,0,[],False
17242,18,0,0,[],False
17243,1,0,0,[],False
17244,53,0,0,[],False
17245,17,0,0,[],False
17246,1,0,0,[],False
17247,1,0,0,[],False
17248,1,0,0,[],False
17249,1,0,0,[],False
17250,1,0,0,[],False
17251,1,0,0,[],False
17252,1,0,0,[],False
17253,1,0,0,[],False
17254,1,0,0,[],False
17255,1,0,0,[],False
17256,1,0,0,[],False
17257,1,0,0,[],False
17258,1,0,0,[],False
17259,1,0,0,[],False
17260,1,0,0,[],False
17261,1,0,0,[],False
17262,1,0,0,[],False
17263,1,0,0,[],False
17264,1,0,0,[],False
17265,1,0,0,[],False
17266,1,0,0,[],False
17267,1,0,0,[],False
17268,1,0,0,[],False
17269,1,0,0,[],False
17270,1,0,0,[],False
17271,152,0,0,[],False
17272,189,0,0,[],False
17273,1,0,0,[],False
17274,1,0,0,[],False
17275,1,0,0,[],False
17276,1,0,0,[],False
17277,1,0,0,[],False
17278,1,0,0,[],False
17279,1,0,0,[],False
17280,1,0,0,[],False
17281,1,0,0,[],False
17282,1,0,0,[],False
17283,1,0,0,[],False
17284,1,0,0,[],False
17285,1,0,0,[],False
17286,1,0,0,[],False
17287,1,0,0,[],False
17288,1,0,0,[],False
17289,1,0,0,[],False
17290,1,0,0,[],False
17291,190,0,0,[],False
17292,1,0,0,[],False
17293,1,0,0,[],False
17294,1,0,0,[],False
17295,1,0,0,[],False
17296,1,0,0,[],False
17297,1,0,0,[],False
17298,1,0,0,[],False
17299,1,0,0,[],False
17300,1,0,0,[],False
17301,1,0,0,[],False
17302,1,0,0,[],False
17303,1,0,0,[],False
17304,472,0,0,[],False
17305,1,0,0,[],False
17306,1,0,0,[],False
17307,1,0,0,[],False
17308,1,0,0,[],False
17309,1,0,0,[],False
17310,1,0,0,[],False
17311,1,0,0,[],False
17312,1,0,0,[],False
17313,1,0,0,[],False
17314,1,0,0,[],False
17315,36,0,0,[],False
17316,14,0,0,[],False
17317,1,0,0,[],False
17318,28,0,0,[],False
17319,7,0,0,[],False
17320,1,0,0,[],False
17321,1,0,0,[],False
17322,1,0,0,[],False
17323,1,0,0,[],False
17324,1,0,0,[],False
17325,1,0,0,[],False
17326,33,0,0,[],False
17327,1,0,0,[],False
17328,1,0,0,[],False
17329,1,0,0,[],False
17330,473,0,0,[],False
17331,1,0,0,[],False
17332,1,0,0,[],False
17333,1,0,0,[],False
17334,1,0,0,[],False
17335,1,0,0,[],False
17336,191,0,0,[],False
17337,1,0,0,[],False
17338,1,0,0,[],False
17339,1,0,0,[],False
17340,1,0,0,[],False
17341,1,0,0,[],False
17342,1,0,0,[],False
17343,1,0,0,[],False
17344,1,0,0,[],False
17345,18,0,0,[],False
17346,1,0,0,[],False
17347,1,0,0,[],False
17348,1,0,0,[],False
17349,1,0,0,[],False
17350,1,0,0,[],False
17351,17,0,0,[],False
17352,30,0,0,[],False
17353,1,0,0,[],False
17354,1,0,0,[],False
17355,1,0,0,[],False
17356,1,0,0,[],False
17357,1,0,0,[],False
17358,474,0,0,[],False
17359,14,0,0,[],False
17360,1,0,0,[],False
17361,475,0,0,[],False
17362,1,0,0,[],False
17363,476,0,0,[],False
17364,1,0,0,[],False
17365,1,0,0,[],False
17366,192,0,0,[],False
17367,1,0,0,[],False
17368,1,0,0,[],False
17369,1,0,0,[],False
17370,1,0,0,[],False
17371,1,0,0,[],False
17372,1,0,0,[],False
17373,1,0,0,[],False
17374,1,0,0,[],False
17375,1,0,0,[],False
17376,1,0,0,[],False
17377,477,0,0,[],False
17378,1,0,0,[],False
17379,1,0,0,[],False
17380,1,0,0,[],False
17381,1,0,0,[],False
17382,1,0,0,[],False
17383,1,0,0,[],False
17384,1,0,0,[],False
17385,1,0,0,[],False
17386,1,0,0,[],False
17387,1,0,0,[],False
17388,1,0,0,[],False
17389,478,0,0,[],False
17390,1,0,0,[],False
17391,1,0,0,[],False
17392,1,0,0,[],False
17393,1,0,0,[],False
17394,1,0,0,[],False
17395,7,0,0,[],False
17396,14,0,0,[],False
17397,1,0,0,[],False
17398,38,0,0,[],False
17399,7,0,0,[],False
17400,11,0,0,[],False
17401,7,0,0,[],False
17402,33,0,0,[],False
17403,29,0,0,[],False
17404,21,0,0,[],False
17405,7,0,0,[],False
17406,14,0,0,[],False
17407,22,0,0,[],False
17408,7,0,0,[],False
17409,14,0,0,[],False
17410,14,0,0,[],False
17411,7,0,0,[],False
17412,10,0,0,[],False
17413,34,0,0,[],False
17414,7,0,0,[],False
17415,7,0,0,[],False
17416,35,0,0,[],False
17417,1,0,0,[],False
17418,1,0,0,[],False
17419,1,0,0,[],False
17420,15,0,0,[],False
17421,7,0,0,[],False
17422,1,0,0,[],False
17423,29,0,0,[],False
17424,1,0,0,[],False
17425,1,0,0,[],False
17426,29,0,0,[],False
17427,1,0,0,[],False
17428,7,0,0,[],False
17429,7,0,0,[],False
17430,31,0,0,[],False
17431,7,0,0,[],False
17432,7,0,0,[],False
17433,14,0,0,[],False
17434,73,0,0,[],False
17435,22,0,0,[],False
17436,15,0,0,[],False
17437,11,0,0,[],False
17438,7,0,0,[],False
17439,479,0,0,[],False
17440,8,0,0,[],False
17441,14,0,0,[],False
17442,7,0,0,[],False
17443,14,0,0,[],False
17444,67,0,0,[],False
17445,7,0,0,[],False
17446,36,0,0,[],False
17447,7,0,0,[],False
17448,7,0,0,[],False
17449,7,0,0,[],False
17450,37,0,0,[],False
17451,30,0,0,[],False
17452,9,0,0,[],False
17453,31,0,0,[],False
17454,23,0,0,[],False
17455,7,0,0,[],False
17456,38,0,0,[],False
17457,27,0,0,[],False
17458,7,0,0,[],False
17459,7,0,0,[],False
17460,15,0,0,[],False
17461,25,0,0,[],False
17462,12,0,0,[],False
17463,1,0,0,[],False
17464,38,0,0,[],False
17465,7,0,0,[],False
17466,480,0,0,[],False
17467,1,0,0,[],False
17468,1,0,0,[],False
17469,1,0,0,[],False
17470,1,0,0,[],False
17471,1,0,0,[],False
17472,1,0,0,[],False
17473,1,0,0,[],False
17474,1,0,0,[],False
17475,1,0,0,[],False
17476,1,0,0,[],False
17477,25,0,0,[],False
17478,1,0,0,[],False
17479,1,0,0,[],False
17480,1,0,0,[],False
17481,1,0,0,[],False
17482,1,0,0,[],False
17483,1,0,0,[],False
17484,1,0,0,[],False
17485,1,0,0,[],False
17486,1,0,0,[],False
17487,1,0,0,[],False
17488,1,0,0,[],False
17489,1,0,0,[],False
17490,1,0,0,[],False
17491,193,0,0,[],False
17492,1,0,0,[],False
17493,1,0,0,[],False
17494,1,0,0,[],False
17495,1,0,0,[],False
17496,1,0,0,[],False
17497,481,0,0,[],False
17498,1,0,0,[],False
17499,1,0,0,[],False
17500,1,0,0,[],False
17501,1,0,0,[],False
17502,1,0,0,[],False
17503,1,0,0,[],False
17504,1,0,0,[],False
17505,194,0,0,[],False
17506,482,0,0,[],False
17507,1,0,0,[],False
17508,32,0,0,[],False
17509,33,0,0,[],False
17510,1,0,0,[],False
17511,1,0,0,[],False
17512,1,0,0,[],False
17513,1,0,0,[],False
17514,1,0,0,[],False
17515,1,0,0,[],False
17516,1,0,0,[],False
17517,1,0,0,[],False
17518,1,0,0,[],False
17519,195,0,0,[],False
17520,1,0,0,[],False
17521,1,0,0,[],False
17522,1,0,0,[],False
17523,1,0,0,[],False
17524,1,0,0,[],False
17525,1,0,0,[],False
17526,1,0,0,[],False
17527,1,0,0,[],False
17528,1,0,0,[],False
17529,483,0,0,[],False
17530,1,0,0,[],False
17531,1,0,0,[],False
17532,1,0,0,[],False
17533,1,0,0,[],False
17534,1,0,0,[],False
17535,1,0,0,[],False
17536,1,0,0,[],False
17537,1,0,0,[],False
17538,1,0,0,[],False
17539,1,0,0,[],False
17540,484,0,0,[],False
17541,1,0,0,[],False
17542,1,0,0,[],False
17543,1,0,0,[],False
17544,485,0,0,[],False
17545,1,0,0,[],False
17546,1,0,0,[],False
17547,486,0,0,[],False
17548,1,0,0,[],False
17549,1,0,0,[],False
17550,1,0,0,[],False
17551,1,0,0,[],False
17552,1,0,0,[],False
17553,8,0,0,[],False
17554,1,0,0,[],False
17555,1,0,0,[],False
17556,196,0,0,[],False
17557,1,0,0,[],False
17558,1,0,0,[],False
17559,1,0,0,[],False
17560,1,0,0,[],False
17561,1,0,0,[],False
17562,1,0,0,[],False
17563,1,0,0,[],False
17564,1,0,0,[],False
17565,1,0,0,[],False
17566,1,0,0,[],False
17567,1,0,0,[],False
17568,10,0,0,[],False
17569,1,0,0,[],False
17570,9,0,0,[],False
17571,1,0,0,[],False
17572,1,0,0,[],False
17573,1,0,0,[],False
17574,1,0,0,[],False
17575,1,0,0,[],False
17576,1,0,0,[],False
17577,21,0,0,[],False
17578,1,0,0,[],False
17579,1,0,0,[],False
17580,487,0,0,[],False
17581,23,0,0,[],False
17582,24,0,0,[],False
17583,25,0,0,[],False
17584,1,0,0,[],False
17585,1,0,0,[],False
17586,1,0,0,[],False
17587,1,0,0,[],False
17588,1,0,0,[],False
17589,1,0,0,[],False
17590,1,0,0,[],False
17591,1,0,0,[],False
17592,1,0,0,[],False
17593,1,0,0,[],False
17594,1,0,0,[],False
17595,1,0,0,[],False
17596,7,0,0,[],False
17597,7,0,0,[],False
17598,68,0,0,[],False
17599,7,0,0,[],False
17600,9,0,0,[],False
17601,27,0,0,[],False
17602,39,0,0,[],False
17603,28,0,0,[],False
17604,15,0,0,[],False
17605,29,0,0,[],False
17606,18,0,0,[],False
17607,21,0,0,[],False
17608,22,0,0,[],False
17609,16,0,0,[],False
17610,7,0,0,[],False
17611,17,0,0,[],False
17612,19,0,0,[],False
17613,1,0,0,[],False
17614,1,0,0,[],False
17615,1,0,0,[],False
17616,1,0,0,[],False
17617,488,0,0,[],False
17618,8,0,0,[],False
17619,1,0,0,[],False
17620,1,0,0,[],False
17621,1,0,0,[],False
17622,1,0,0,[],False
17623,1,0,0,[],False
17624,1,0,0,[],False
17625,197,0,0,[],False
17626,1,0,0,[],False
17627,1,0,0,[],False
17628,198,0,0,[],False
17629,1,0,0,[],False
17630,1,0,0,[],False
17631,1,0,0,[],False
17632,1,0,0,[],False
17633,1,0,0,[],False
17634,1,0,0,[],False
17635,1,0,0,[],False
17636,1,0,0,[],False
17637,1,0,0,[],False
17638,1,0,0,[],False
17639,1,0,0,[],False
17640,1,0,0,[],False
17641,1,0,0,[],False
17642,1,0,0,[],False
17643,1,0,0,[],False
17644,1,0,0,[],False
17645,1,0,0,[],False
17646,1,0,0,[],False
17647,489,0,0,[],False
17648,1,0,0,[],False
17649,1,0,0,[],False
17650,1,0,0,[],False
17651,1,0,0,[],False
17652,1,0,0,[],False
17653,1,0,0,[],False
17654,1,0,0,[],False
17655,490,0,0,[],False
17656,491,0,0,[],False
17657,199,0,0,[],False
17658,1,0,0,[],False
17659,1,0,0,[],False
17660,1,0,0,[],False
17661,1,0,0,[],False
17662,1,0,0,[],False
17663,1,0,0,[],False
17664,1,0,0,[],False
17665,1,0,0,[],False
17666,1,0,0,[],False
17667,1,0,0,[],False
17668,1,0,0,[],False
17669,22,0,0,[],False
17670,1,0,0,[],False
17671,1,0,0,[],False
17672,1,0,0,[],False
17673,1,0,0,[],False
17674,1,0,0,[],False
17675,1,0,0,[],False
17676,1,0,0,[],False
17677,1,0,0,[],False
17678,200,0,0,[],False
17679,1,0,0,[],False
17680,1,0,0,[],False
17681,1,0,0,[],False
17682,1,0,0,[],False
17683,1,0,0,[],False
17684,1,0,0,[],False
17685,1,0,0,[],False
17686,1,0,0,[],False
17687,1,0,0,[],False
17688,492,0,0,[],False
17689,1,0,0,[],False
17690,1,0,0,[],False
17691,1,0,0,[],False
17692,493,0,0,[],False
17693,201,0,0,[],False
17694,1,0,0,[],False
17695,1,0,0,[],False
17696,1,0,0,[],False
17697,1,0,0,[],False
17698,1,0,0,[],False
17699,1,0,0,[],False
17700,1,0,0,[],False
17701,1,0,0,[],False
17702,1,0,0,[],False
17703,1,0,0,[],False
17704,1,0,0,[],False
17705,1,0,0,[],False
17706,1,0,0,[],False
17707,1,0,0,[],False
17708,1,0,0,[],False
17709,7,0,0,[],False
17710,1,0,0,[],False
17711,1,0,0,[],False
17712,1,0,0,[],False
17713,1,0,0,[],False
17714,1,0,0,[],False
17715,34,0,0,[],False
17716,1,0,0,[],False
17717,1,0,0,[],False
17718,1,0,0,[],False
17719,1,0,0,[],False
17720,1,0,0,[],False
17721,1,0,0,[],False
17722,1,0,0,[],False
17723,494,0,0,[],False
17724,495,0,0,[],False
17725,1,0,0,[],False
17726,1,0,0,[],False
17727,1,0,0,[],False
17728,1,0,0,[],False
17729,1,0,0,[],False
17730,1,0,0,[],False
17731,1,0,0,[],False
17732,1,0,0,[],False
17733,1,0,0,[],False
17734,1,0,0,[],False
17735,1,0,0,[],False
17736,1,0,0,[],False
17737,1,0,0,[],False
17738,1,0,0,[],False
17739,1,0,0,[],False
17740,1,0,0,[],False
17741,1,0,0,[],False
17742,1,0,0,[],False
17743,1,0,0,[],False
17744,1,0,0,[],False
17745,496,0,0,[],False
17746,1,0,0,[],False
17747,1,0,0,[],False
17748,1,0,0,[],False
17749,1,0,0,[],False
17750,1,0,0,[],False
17751,1,0,0,[],False
17752,1,0,0,[],False
17753,1,0,0,[],False
17754,497,0,0,[],False
17755,1,0,0,[],False
17756,1,0,0,[],False
17757,1,0,0,[],False
17758,1,0,0,[],False
17759,1,0,0,[],False
17760,1,0,0,[],False
17761,1,0,0,[],False
17762,1,0,0,[],False
17763,1,0,0,[],False
17764,1,0,0,[],False
17765,1,0,0,[],False
17766,1,0,0,[],False
17767,1,0,0,[],False
17768,498,0,0,[],False
17769,499,0,0,[],False
17770,1,0,0,[],False
17771,1,0,0,[],False
17772,202,0,0,[],False
17773,1,0,0,[],False
17774,23,0,0,[],False
17775,1,0,0,[],False
17776,1,0,0,[],False
17777,500,0,0,[],False
17778,501,0,0,[],False
17779,502,0,0,[],False
17780,1,0,0,[],False
17781,1,0,0,[],False
17782,1,0,0,[],False
17783,1,0,0,[],False
17784,1,0,0,[],False
17785,1,0,0,[],False
17786,503,0,0,[],False
17787,504,0,0,[],False
17788,9,0,0,[],False
17789,505,0,0,[],False
17790,506,0,0,[],False
17791,14,0,0,[],False
17792,507,0,0,[],False
17793,1,0,0,[],False
17794,1,0,0,[],False
17795,1,0,0,[],False
17796,15,0,0,[],False
17797,508,0,0,[],False
17798,509,0,0,[],False
17799,510,0,0,[],False
17800,511,0,0,[],False
17801,23,0,0,[],False
17802,24,0,0,[],False
17803,10,0,0,[],False
17804,23,0,0,[],False
17805,10,0,0,[],False
17806,25,0,0,[],False
17807,7,0,0,[],False
17808,24,0,0,[],False
17809,25,0,0,[],False
17810,35,0,0,[],False
17811,36,0,0,[],False
17812,84,0,0,[],False
17813,85,0,0,[],False
17814,86,0,0,[],False
17815,37,0,0,[],False
17816,1,0,0,[],False
17817,1,0,0,[],False
17818,1,0,0,[],False
17819,1,0,0,[],False
17820,512,0,0,[],False
17821,38,0,0,[],False
17822,87,0,0,[],False
17823,513,0,0,[],False
17824,18,0,0,[],False
17825,1,0,0,[],False
17826,19,0,0,[],False
17827,32,0,0,[],False
17828,1,0,0,[],False
17829,15,0,0,[],False
17830,30,0,0,[],False
17831,69,0,0,[],False
17832,35,0,0,[],False
17833,22,0,0,[],False
17834,30,0,0,[],False
17835,29,0,0,[],False
17836,1,0,0,[],False
